time,y1,y2,y3,y4,y5
8.930897181586264,-0.4206719002826896,-0.8804998238893379,-0.5383833838364073,-0.41739783744724207,79.76092446806548
8.941186207550398,-0.3611846176643158,-0.8853306080876061,-0.5251846628604782,-0.41164514059821866,79.94481079808948
8.951487087201036,-0.3001173006698931,-0.8900730716088872,-0.5121128599368541,-0.40571120831126933,80.12912107232688
8.961799834194442,-0.23772081033873663,-0.8947263921762164,-0.4991634268781795,-0.399597952099184,80.31385626816754
8.972124462202657,-0.17425305743766664,-0.8992897532390143,-0.48633194531622564,-0.3933073727964525,80.49901736525533
8.982460984913432,-0.10997796640469316,-0.9037623441233347,-0.47361412038423917,-0.38684156037420386,80.68460534549199
8.992809416030314,-0.04516440287018702,-0.9081433601828037,-0.461005774695934,-0.38020269371136,80.87062119304348
9.003169769272642,0.019914931094200207,-0.9124320029501259,-0.44850284260288054,-0.3733930403217152,81.05706589434479
9.013542058375528,0.08498462964815331,-0.9166274802891733,-0.4361013647128687,-0.3664149560364951,81.24394043810454
9.023926297089947,0.14976773924018227,-0.9207290065476926,-0.42379748265283995,-0.35927088464190676,81.43124581531148
9.03432249918268,0.21398693334043786,-0.9247358027105061,-0.41158743406149134,-0.3519633574714847,81.6189830192384
9.044730678436407,0.2773657009911983,-0.9286470965533055,-0.3994675477969078,-0.34449499295266917,81.8071530454487
9.055150848649644,0.33962954417976843,-0.9324621227969057,-0.38743423934616267,-0.3368684961074828,81.99575689180037
9.065583023636844,0.4005071789290832,-0.9361801232620547,-0.37548400642392565,-0.3290866580067748,82.18479555845254
9.076027217228338,0.45973173490444125,-0.9398003470246655,-0.36361342474855973,-0.3211523551779445,82.37427004786957
9.08648344327042,0.5170419482669654,-0.9433220505715558,-0.3518191439842016,-0.3130685489656611,82.56418136482748
9.096951715625334,0.5721833424521143,-0.9467444979565935,-0.3400978838385381,-0.3048382848454812,82.75453051641871
9.107432048171267,0.624909391527215,-0.9500669609572638,-0.3284464303062055,-0.2964646916900568,82.94531851205709
9.117924454802429,0.6749826607788223,-0.9532887192316586,-0.31686163204832013,-0.2879509809876577,83.13654636348417
9.128428949429006,0.722175919200391,-0.9564090604758053,-0.3053403968994345,-0.2793004460129637,83.32821508477355
9.138945545977244,0.7662732185982174,-0.9594272805813885,-0.2938796884932057,-0.27051646094976556,83.5203256923373
9.14947425838939,0.8070709341012455,-0.9623426837937641,-0.28247652299903014,-0.26160247996563246,83.71287920493008
9.16001510062379,0.8443787609572222,-0.9651545828703276,-0.27112796596169875,-0.25256203623818446,83.90587664365586
9.170568086654868,0.878020662614835,-0.9678622992391382,-0.25983112923708696,-0.24339874093308522,84.09931903197271
9.181133230473119,0.9078357652372003,-0.9704651631578138,-0.2485831680167991,-0.23411628213357089,84.29320739569776
9.19171054608519,0.9336791939603206,-0.972962513872689,-0.23738127793505875,-0.22471842372139839,84.4875427630137
9.202300047513836,0.9554228464022549,-0.9753536997781619,-0.22622269225170724,-0.21520900420936326,84.68232616447314
9.212901748797995,0.97295609914672,-0.9776380785762652,-0.21510467910495357,-0.2055919355251722,84.87755863300515
9.223515663992746,0.9861864431636531,-0.9798150174363782,-0.2040245388282611,-0.19587120174690656,85.07324120391955
9.234141807169392,0.9950400443930103,-0.9818838931551158,-0.19297960132544892,-0.1860508577899026,85.2693749149136
9.244780192415439,0.9994622260016645,-0.9838440923163135,-0.18196722349878178,-0.17613502804533243,85.46596080607684
9.255430833834602,0.99941786912953,-0.9856950114511165,-0.1709847867246133,-0.16612790497047458,85.66299991989628
9.266093745546877,0.994891729266136,-0.9874360571981488,-0.16002969437139228,-0.15603374763076444,85.86049330126296
9.276768941688493,0.9858886657433237,-0.9890666464637068,-0.1490993693552063,-0.1458568801939573,86.05844199747625
9.287456436412002,0.9724337821916486,-0.9905862065819924,-0.1381912517276938,-0.13560169037634606,86.25684705825073
9.29815624388622,0.9545724761864532,-0.991994175475314,-0.12730279629182512,-0.1252726278415306,86.4557095357203
9.30886837829632,0.9323703967021387,-0.9932900018142744,-0.11643147024051027,-0.11487420255168432,86.65503048444518
9.319592853843814,0.9059133083999933,-0.9944731451778771,-0.10557475081366245,-0.10441098307185798,86.85481096141667
9.330329684746545,0.8753068621923261,-0.9955430762135468,-0.09473012296896369,-0.09388759482748817,87.05505202606255
9.341078885238776,0.8406762719531351,-0.996499276797037,-0.083895077061711,-0.08330871831539245,87.25575474025369
9.351840469571133,0.8021658976821524,-0.9973412401921771,-0.07306710652939911,-0.0726790872688181,87.45692016830843
9.362614452010696,0.7599387358692765,-0.9980684712104545,-0.06224370557621747,-0.062003486776672986,87.65854937699955
9.373400846840944,0.7141758182541939,-0.9986804863703799,-0.05142236685319166,-0.05128675135764837,87.86064343555853
9.384199668361846,0.6650755206217992,-0.9991768140566258,-0.04060057912908945,-0.04053376298940301,88.0632034156826
9.395010930889812,0.6128527837241401,-0.9995569946788915,-0.02977582494774931,-0.02974944909358106,88.26623039153905
9.405834648757773,0.5577382488630298,-0.9998205808304785,-0.018945578266870232,-0.01893878047691437,88.46972543977226
9.416670836315172,0.4999773111109912,-0.9999671374465348,-0.00810730207372441,-0.00810676922918416,88.67368963950868
9.427519507927956,0.4398290935815596,-0.9999962419619425,0.0027415540271601754,0.002741533421470152,88.87812407236217
9.438380677978659,0.3775653465859236,-0.9999074844688179,0.01360355625938875,0.013601039295356663,89.08302982244088
9.449254360866346,0.31346927592944585,-0.9997004678735902,0.024481289158039106,0.02446662548929048,89.28840797635166
9.460140571006713,0.24783430500072196,-0.9993748080536258,0.03537735809645674,0.03533313664549494,89.49425962320721
9.471039322832022,0.1809627756952863,-0.9989301340133707,0.04629439186161428,0.04619538726033879,89.70058585463045
9.48195063079119,0.11316459358115999,-0.9983660880399728,0.05723504528390948,0.05704816403245098,89.90738776476144
9.492874509349784,0.044755823065691154,-0.997682325858353,0.06820200192696728,0.06788622824920719,90.1146664502629
9.503810972990006,-0.023942761352003718,-0.9968785167856973,0.07919797684353257,0.07870431821084259,90.32242301032525
9.51476003621078,-0.09260716135569873,-0.9959543438853214,0.09022571940385468,0.08949715169147031,90.53065854667375
9.525721713527695,-0.16091167194712833,-0.9949095041198962,0.10128801620285845,0.10025942843587479,90.739374163573
9.536696019473101,-0.22853042252843042,-0.993743708503973,0.11238769405324255,0.11098583269144749,90.9485709678341
9.547682968596055,-0.2951389347954705,-0.9924566822558025,0.12352762307141453,0.12167103577404625,91.15825006881917
9.558682575462402,-0.3604156901202735,-0.9910481649483838,0.13471071986408945,0.13230969866706546,91.36841257844854
9.569694854654768,-0.42404369894109323,-0.9895179106597312,0.1459399508232654,0.14289647465247537,91.57905961120595
9.580719820772552,-0.485712064559279,-0.9878656881223165,0.15721833553806921,0.1534260119728932,91.79019228414404
9.591757488432007,-0.5451175336546776,-0.9860912808716344,0.1685489503324,0.1638929565236771,92.00181171689148
9.602807872266192,-0.6019660257798416,-0.9841944873938885,0.17993493193751947,0.17429195457372862,92.21391903165755
9.61387098692506,-0.6559741340833867,-0.98217512127272,0.19137948130977764,0.18461765551411133,92.42651535323941
9.6249468470754,-0.7068705895352754,-0.9800330113349879,0.20288586760371263,0.1948647146330461,92.63960180902667
9.636035467400932,-0.7543976809945564,-0.9777680017955138,0.21445743231199973,0.20502779591634507,92.8531795290087
9.647136862602292,-0.7983126235611434,-0.9753799524007969,0.22609759358388143,0.21510157487180948,93.06724964577998
9.658251047397021,-0.8383888677984852,-0.9728687385716454,0.23780985073484845,0.22508074137642048,93.28181329454566
9.669378036519658,-0.8744173425968743,-0.9702342515446634,0.24959778896116738,0.23496000254509902,93.49687161312876
9.680517844721672,-0.9062076246684574,-0.9674763985126091,0.2614650842734033,0.2447340856194784,93.71242574197473
9.691670486771574,-0.9335890279288329,-0.964595102763513,0.27341550866467046,0.25439774087560973,93.92847682415916
9.702835977454843,-0.9564116063180932,-0.9615903038186012,0.28545293552969575,0.263945744548884,94.14502600539207
9.714014331574035,-0.9745470639545041,-0.9584619575688935,0.2975813453527256,0.2733729017750723,94.36207443402574
9.72520556394872,-0.9878895668868624,-0.9552100364105294,0.3098048316827752,0.28267404954570374,94.57962326105914
9.736409689415568,-0.996356451123761,-0.9518345293786948,0.3221276074168527,0.29184405967658167,94.79767364014536
9.747626722828347,-0.9998888220614368,-0.948335442280177,0.33455401141266033,0.30087784178770693,95.0162267275973
9.758856679057903,-0.9984520409099163,-0.9447127978244835,0.3470885154542587,0.30977034629313704,95.23528368239305
9.770099572992256,-0.9920360942248927,-0.9409666357534516,0.3597357315959975,0.31851656739929474,95.45484566618347
9.781355419536538,-0.9806558431896054,-0.9370970129693845,0.37250041991153676,0.32711154610992005,95.6749138432968
9.792624233613095,-0.9643511498542446,-0.9331040036615739,0.38538749667752803,0.3355503732362835,95.89548938074645
9.80390603016142,-0.9431868781280905,-0.9289876994312785,0.3984020430231013,0.3438281924107448,96.11657344823544
9.81520082413825,-0.917252767928046,-0.9247482094150009,0.41154931407957507,0.3519402031022312,96.33816721816419
9.826508630517555,-0.886663181515605,-0.9203856604061197,0.4248347486668589,0.35988166363171564,96.560271865636
9.837829464290522,-0.851556721697639,-0.9159001969747933,0.43826397955646784,0.36764789418605315,96.78288856846274
9.849163340465651,-0.8120957222223839,-0.9112919815860541,0.4518428443543593,0.37523427982848634,97.0060185071725
9.860510274068693,-0.7684656113694204,-0.9065611947161527,0.4655773970499623,0.3826362735038543,97.22966286501425
9.871870280142751,-0.7208741504029736,-0.9017080349669789,0.4794739202824392,0.3898493990369291,97.45382282796572
9.883243373748215,-0.66955054923537,-0.8967327191786594,0.4935389383787433,0.39686925412182167,97.67849958473799
9.894629569962861,-0.6147444623197189,-0.8916354825401392,0.5077792312236523,0.40369151330083936,97.90369432678344
9.90602888388183,-0.5567248684639523,-0.8864165786978376,0.5222018490263977,0.41031193093073287,98.12940824830108
9.917441330617626,-0.4957788389190722,-0.881076279862263,0.5368141280548517,0.4167263441345513,98.3556425462427
9.928866925300207,-0.4322101987461437,-0.8756148769125225,0.5516237074144582,0.42293067573722126,98.58239842032039
9.940305683076916,-0.3663380871037493,-0.870032679498784,0.5666385469557584,0.42892093718280383,98.80967707301124
9.95175761911259,-0.298495422712161,-0.8643300161425008,0.5818669464027929,0.434693231431663,99.03747970956547
9.963222748589496,-0.22902728134821787,-0.8585072343345138,0.5973175658023798,0.4402437558354098,99.26580753801123
9.974701086707425,-0.15828919278977463,-0.8525647006308374,0.6129994474045806,0.44556880498781604,99.49466176916228
9.986192648683675,-0.08664536517012664,-0.8465028007461994,0.6289220390944346,0.4506647735495905,99.72404361662387
9.997697449753046,-0.014466845206441956,-0.84032193964525,0.6450952195070976,0.45552815904507193,99.95395429679856
10.009215505167923,0.05787037676565258,-0.8340225416313408,0.6615293249714661,0.4601555646288673,100.18439502889396
10.02074683019826,0.1299873075880791,-0.8276050504329314,0.6782351784413165,0.4645437018203356,100.41536703492847
10.032291440131582,0.20150392816031773,-0.8210699292875202,0.6952241205893962,0.4686893932039395,100.6468715397374
10.04384935027304,0.27204119631606116,-0.8144176610230323,0.7125080432576117,0.4725895750934404,100.87890977098019
10.055420575945394,0.34122306531738816,-0.8076487481366887,0.7300994254761082,0.47624130015784777,101.111482959146
10.067005132489122,0.4086785073492072,-0.800763712871197,0.7480113722867255,0.4796417400071422,101.34459233756232
10.078603035262306,0.47404353120689935,-0.7937630972884261,0.7662576566303269,0.482788187735602,101.57823914239857
10.090214299640733,0.5369631832444836,-0.7866474633402636,0.7848527645865757,0.4856780604208226,101.81242461267433
10.101838941017954,0.5970935205726685,-0.7794173929367523,0.8038119442849508,0.4883089015762775,102.04714999026675
10.113476974805202,0.6541035454831218,-0.7720734880115323,0.8231512588411112,0.49067838355534793,102.28241651991499
10.125128416431481,0.7076770901232323,-0.7646163705843502,0.8428876437129773,0.49278430990483946,102.51822544922828
10.136793281343548,0.757514640549392,-0.7570466828207575,0.8630389689145309,0.4946246176658593,102.7545780286917
10.148471585006023,0.8033350894580067,-0.7493650870888092,0.8836241065765325,0.496197379620048,102.99147551167466
10.160163342901278,0.8448774071216368,-0.741572266012938,0.9046630043993313,0.4975008064790594,103.22891915443488
10.171868570529517,0.8819022203533743,-0.7336689225246991,0.926176765608789,0.4985332490153167,103.4669102161262
10.18358728340887,0.9141932896740379,-0.7256557799104429,0.9481877360986247,0.49929320013196654,103.70544995880687
10.195319497075282,0.9415588752718617,-0.7175335818560319,0.9707195995256456,0.4997792968699981,103.94453964744338
10.207065227082614,0.9638329828206971,-0.7093030924882585,0.9937974812204798,0.4999903223505506,104.18418054991906
10.218824489002628,0.9808764807527814,-0.7009650964131651,1.0174480618833075,0.49992520765037307,104.42437393703983
10.230597298425085,0.9925780811725431,-0.6925203987510369,1.0416997021591599,0.49958303360846246,104.66512108254265
10.242383670957649,0.9988551772394831,-0.6839698251682566,1.0665825793282178,0.49896303256190344,104.90642326309988
10.25418362222596,0.9996545305435418,-0.6753142219057141,1.0921288375110076,0.4980645900089579,105.14828175832713
10.26599716787373,0.9949528027378232,-0.6665544558038303,1.1183727529750989,0.4968872461974516,105.39069785079144
10.27782432356262,0.9847569264822074,-0.6576914143243152,1.1453509163462006,0.4954306976365693,105.63367282601541
10.28966510497236,0.9691043115806234,-0.648726005568303,1.1731024337783271,0.4936947985301281,105.87720797248586
10.301519527800732,0.9480628830620271,-0.6396591582910814,1.2016691494261211,0.4916795621294843,106.12130458165981
10.313387607763651,0.9217309488556564,-0.6304918219131844,1.231095891900838,0.48938516200419735,106.36596394797286
10.325269360595085,0.8902368956414799,-0.6212249665280394,1.261430747782782,0.48681193322868066,106.61118736884363
10.337164802047127,0.8537387124095811,-0.6118595829058432,1.2927253657231084,0.483960373482988,106.85697614468202
10.349073947890076,0.8124233422359418,-0.602396682493762,1.3250352952034814,0.4808311440659922,107.1033315788971
10.360996813912344,0.7665058637697857,-0.5928372974125414,1.3584203646525481,0.4774250708192792,107.35025497790174
10.372933415920544,0.7162285049211596,-0.583182480449205,1.3929451043621364,0.4737431449599704,107.59774765112104
